batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
33,59,8,2,0.25,1,0,20
33,60,8,2,0.25,1,1,20
33,61,8,1,0.125,1,0,20
33,62,8,5,0.625,1,0,20
33,63,8,2,0.25,1,0,20
33,64,8,2,0.25,1,0,20
33,65,8,3,0.375,1,0,20
33,66,8,3,0.375,1,0,20
33,67,8,0,0.0,1,0,20
33,68,8,4,0.5,1,1,20
33,69,8,5,0.625,1,0,20
33,70,8,3,0.375,1,0,20
33,71,8,3,0.375,1,0,20
33,72,8,3,0.375,1,0,20
33,73,8,4,0.5,1,0,20
33,74,8,1,0.125,1,1,20
33,75,8,0,0.0,1,0,20
33,76,8,3,0.375,1,0,20
33,77,8,5,0.625,1,1,20
33,78,8,2,0.25,1,0,20
33,79,8,2,0.25,1,0,20
33,80,8,1,0.125,1,0,20
33,81,8,1,0.125,1,1,20
33,82,8,2,0.25,1,1,20
33,83,8,2,0.25,1,0,20
33,84,8,3,0.375,1,0,20
33,85,8,2,0.25,1,0,20
33,86,8,2,0.25,1,1,20
33,87,8,0,0.0,1,0,20
33,88,8,3,0.375,1,1,20
33,89,8,1,0.125,1,0,20
33,90,8,3,0.375,1,1,20
33,91,8,5,0.625,1,0,20
33,92,8,3,0.375,1,1,20
33,93,8,1,0.125,1,1,20
33,94,8,2,0.25,1,1,20
33,95,8,1,0.125,1,0,20
33,96,8,2,0.25,1,0,20
33,97,8,1,0.125,1,0,20
33,98,8,1,0.125,1,0,20
33,99,8,2,0.25,1,0,20
34,0,8,2,0.25,1,1,20
34,1,8,1,0.125,1,0,20
34,2,8,2,0.25,1,0,20
34,3,8,0,0.0,1,0,20
34,4,8,1,0.125,1,0,20
34,5,8,2,0.25,1,0,20
34,6,8,2,0.25,1,0,20
34,7,8,1,0.125,1,0,20
34,8,8,2,0.25,1,0,20
34,9,8,1,0.125,1,0,20
34,10,8,1,0.125,1,0,20
34,11,8,2,0.25,1,1,20
34,12,8,2,0.25,1,1,20
34,13,8,1,0.125,1,0,20
34,14,8,2,0.25,1,0,20
34,15,8,1,0.125,1,1,20
34,16,8,4,0.5,1,0,20
34,17,8,1,0.125,1,0,20
34,18,8,2,0.25,1,0,20
34,19,8,2,0.25,1,0,20
34,20,8,2,0.25,1,0,20
34,21,8,1,0.125,1,0,20
34,22,8,1,0.125,1,0,20
34,23,8,1,0.125,1,0,20
34,24,8,3,0.375,1,0,20
34,25,8,0,0.0,1,0,20
34,26,8,1,0.125,1,1,20
34,27,8,1,0.125,1,0,20
34,28,8,0,0.0,1,1,20
34,29,8,3,0.375,1,0,20
34,30,8,5,0.625,1,0,20
34,31,8,0,0.0,1,0,20
34,32,8,1,0.125,1,0,20
34,33,8,0,0.0,1,0,20
34,34,8,4,0.5,1,0,20
34,35,8,3,0.375,1,0,20
34,36,8,6,0.75,1,0,20
34,37,8,4,0.5,1,0,20
34,38,8,3,0.375,1,0,20
34,39,8,2,0.25,1,0,20
34,40,8,1,0.125,1,0,20
34,41,8,0,0.0,1,0,20
34,42,8,4,0.5,1,1,20
34,43,8,0,0.0,1,0,20
34,44,8,2,0.25,1,0,20
34,45,8,1,0.125,1,0,20
34,46,8,2,0.25,1,1,20
34,47,8,0,0.0,1,1,20
34,48,8,5,0.625,1,0,20
34,49,8,1,0.125,1,0,20
34,50,8,2,0.25,1,0,20
34,51,8,2,0.25,1,0,20
34,52,8,2,0.25,1,0,20
34,53,8,1,0.125,1,0,20
34,54,8,1,0.125,1,1,20
34,55,8,1,0.125,1,1,20
34,56,8,0,0.0,1,0,20
34,57,8,3,0.375,1,0,20
34,58,8,2,0.25,1,0,20
34,59,8,5,0.625,1,1,20
34,60,8,2,0.25,1,1,20
34,61,8,3,0.375,1,0,20
34,62,8,1,0.125,1,0,20
34,63,8,2,0.25,1,1,20
34,64,8,1,0.125,1,0,20
34,65,8,1,0.125,1,0,20
34,66,8,1,0.125,1,0,20
34,67,8,3,0.375,1,0,20
34,68,8,2,0.25,1,0,20
34,69,8,2,0.25,1,0,20
34,70,8,1,0.125,1,0,20
34,71,8,1,0.125,1,1,20
34,72,8,2,0.25,1,0,20
34,73,8,3,0.375,1,0,20
34,74,8,3,0.375,1,0,20
34,75,8,3,0.375,1,0,20
34,76,8,3,0.375,1,1,20
34,77,8,3,0.375,1,0,20
34,78,8,2,0.25,1,0,20
34,79,8,2,0.25,1,0,20
34,80,8,2,0.25,1,0,20
34,81,8,4,0.5,1,0,20
34,82,8,1,0.125,1,0,20
34,83,8,1,0.125,1,0,20
34,84,8,2,0.25,1,0,20
34,85,8,1,0.125,1,0,20
34,86,8,2,0.25,1,0,20
34,87,8,1,0.125,1,0,20
34,88,8,1,0.125,1,0,20
34,89,8,4,0.5,1,0,20
34,90,8,0,0.0,1,0,20
34,91,8,2,0.25,1,0,20
34,92,8,2,0.25,1,1,20
34,93,8,2,0.25,1,0,20
34,94,8,1,0.125,1,0,20
34,95,8,2,0.25,1,0,20
34,96,8,3,0.375,1,0,20
34,97,8,2,0.25,1,0,20
34,98,8,1,0.125,1,0,20
34,99,8,2,0.25,1,1,20
35,0,8,4,0.5,1,0,20
35,1,8,2,0.25,1,0,20
35,2,8,3,0.375,1,0,20
35,3,8,2,0.25,1,0,20
35,4,8,1,0.125,1,0,20
35,5,8,2,0.25,1,0,20
35,6,8,1,0.125,1,0,20
35,7,8,0,0.0,1,0,20
35,8,8,2,0.25,1,0,20
35,9,8,2,0.25,1,1,20
35,10,8,2,0.25,1,0,20
35,11,8,4,0.5,1,1,20
35,12,8,2,0.25,1,0,20
35,13,8,6,0.75,1,1,20
35,14,8,4,0.5,1,0,20
35,15,8,1,0.125,1,0,20
35,16,8,2,0.25,1,1,20
35,17,8,1,0.125,1,0,20
35,18,8,3,0.375,1,0,20
35,19,8,1,0.125,1,0,20
35,20,8,0,0.0,1,0,20
35,21,8,4,0.5,1,0,20
35,22,8,1,0.125,1,1,20
35,23,8,5,0.625,1,0,20
35,24,8,3,0.375,1,0,20
35,25,8,4,0.5,1,0,20
35,26,8,1,0.125,1,0,20
35,27,8,4,0.5,1,0,20
35,28,8,1,0.125,1,1,20
35,29,8,1,0.125,1,0,20
35,30,8,2,0.25,1,0,20
35,31,8,1,0.125,1,1,20
35,32,8,3,0.375,1,0,20
35,33,8,1,0.125,1,0,20
35,34,8,0,0.0,1,0,20
35,35,8,3,0.375,1,0,20
35,36,8,2,0.25,1,1,20
35,37,8,3,0.375,1,0,20
35,38,8,2,0.25,1,0,20
35,39,8,4,0.5,1,1,20
35,40,8,2,0.25,1,1,20
35,41,8,1,0.125,1,0,20
35,42,8,1,0.125,1,0,20
35,43,8,1,0.125,1,0,20
35,44,8,3,0.375,1,0,20
35,45,8,3,0.375,1,0,20
35,46,8,4,0.5,1,0,20
35,47,8,1,0.125,1,0,20
35,48,8,2,0.25,1,0,20
35,49,8,2,0.25,1,0,20
35,50,8,1,0.125,1,1,20
35,51,8,4,0.5,1,1,20
35,52,8,2,0.25,1,0,20
35,53,8,3,0.375,1,0,20
35,54,8,2,0.25,1,0,20
35,55,8,0,0.0,1,0,20
35,56,8,3,0.375,1,0,20
35,57,8,1,0.125,1,0,20
35,58,8,3,0.375,1,0,20
35,59,8,1,0.125,1,0,20
35,60,8,3,0.375,1,0,20
35,61,8,1,0.125,1,0,20
35,62,8,1,0.125,1,0,20
35,63,8,4,0.5,1,0,20
35,64,8,4,0.5,1,1,20
35,65,8,3,0.375,1,1,20
35,66,8,1,0.125,1,0,20
35,67,8,1,0.125,1,0,20
35,68,8,2,0.25,1,0,20
35,69,8,0,0.0,1,0,20
35,70,8,1,0.125,1,0,20
35,71,8,3,0.375,1,0,20
35,72,8,2,0.25,1,1,20
35,73,8,2,0.25,1,0,20
35,74,8,3,0.375,1,0,20
35,75,8,2,0.25,1,0,20
35,76,8,2,0.25,1,1,20
35,77,8,1,0.125,1,0,20
35,78,8,1,0.125,1,0,20
35,79,8,0,0.0,1,0,20
35,80,8,0,0.0,1,0,20
35,81,8,1,0.125,1,0,20
35,82,8,2,0.25,1,0,20
35,83,8,2,0.25,1,0,20
35,84,8,4,0.5,1,0,20
35,85,8,1,0.125,1,0,20
35,86,8,3,0.375,1,0,20
35,87,8,3,0.375,1,1,20
35,88,8,1,0.125,1,0,20
35,89,8,2,0.25,1,0,20
35,90,8,1,0.125,1,0,20
35,91,8,1,0.125,1,0,20
35,92,8,3,0.375,1,0,20
35,93,8,1,0.125,1,0,20
35,94,8,1,0.125,1,1,20
35,95,8,7,0.875,1,1,20
35,96,8,2,0.25,1,0,20
35,97,8,0,0.0,1,0,20
35,98,8,2,0.25,1,1,20
35,99,8,2,0.25,1,0,20
36,0,8,2,0.25,1,1,20
36,1,8,1,0.125,1,1,20
36,2,8,0,0.0,1,1,20
36,3,8,6,0.75,1,0,20
36,4,8,2,0.25,1,0,20
36,5,8,1,0.125,1,0,20
36,6,8,1,0.125,1,1,20
36,7,8,4,0.5,1,0,20
36,8,8,1,0.125,1,0,20
36,9,8,3,0.375,1,0,20
36,10,8,2,0.25,1,0,20
36,11,8,1,0.125,1,0,20
36,12,8,1,0.125,1,1,20
36,13,8,4,0.5,1,0,20
36,14,8,1,0.125,1,0,20
36,15,8,0,0.0,1,0,20
36,16,8,2,0.25,1,0,20
36,17,8,1,0.125,1,0,20
36,18,8,1,0.125,1,0,20
36,19,8,1,0.125,1,0,20
36,20,8,0,0.0,1,1,20
36,21,8,1,0.125,1,0,20
36,22,8,2,0.25,1,0,20
36,23,8,1,0.125,1,0,20
36,24,8,3,0.375,1,0,20
36,25,8,1,0.125,1,0,20
36,26,8,2,0.25,1,0,20
36,27,8,2,0.25,1,1,20
36,28,8,2,0.25,1,0,20
36,29,8,2,0.25,1,1,20
36,30,8,5,0.625,1,0,20
36,31,8,2,0.25,1,0,20
36,32,8,2,0.25,1,0,20
36,33,8,2,0.25,1,0,20
36,34,8,3,0.375,1,0,20
36,35,8,1,0.125,1,1,20
36,36,8,1,0.125,1,0,20
36,37,8,3,0.375,1,0,20
36,38,8,0,0.0,1,0,20
36,39,8,2,0.25,1,1,20
36,40,8,2,0.25,1,0,20
36,41,8,3,0.375,1,0,20
36,42,8,2,0.25,1,0,20
36,43,8,1,0.125,1,0,20
36,44,8,2,0.25,1,1,20
36,45,8,2,0.25,1,0,20
36,46,8,2,0.25,1,0,20
36,47,8,4,0.5,1,0,20
36,48,8,2,0.25,1,0,20
36,49,8,1,0.125,1,0,20
36,50,8,1,0.125,1,0,20
36,51,8,4,0.5,1,1,20
36,52,8,0,0.0,1,0,20
36,53,8,1,0.125,1,0,20
36,54,8,0,0.0,1,0,20
36,55,8,4,0.5,1,0,20
36,56,8,2,0.25,1,1,20
36,57,8,1,0.125,1,1,20
36,58,8,1,0.125,1,0,20
36,59,8,3,0.375,1,0,20
36,60,8,2,0.25,1,0,20
36,61,8,1,0.125,1,0,20
36,62,8,2,0.25,1,0,20
36,63,8,3,0.375,1,0,20
36,64,8,3,0.375,1,0,20
36,65,8,3,0.375,1,0,20
36,66,8,3,0.375,1,1,20
36,67,8,3,0.375,1,0,20
36,68,8,2,0.25,1,0,20
36,69,8,1,0.125,1,0,20
36,70,8,1,0.125,1,0,20
36,71,8,2,0.25,1,0,20
36,72,8,0,0.0,1,0,20
36,73,8,5,0.625,1,0,20
36,74,8,1,0.125,1,0,20
36,75,8,0,0.0,1,0,20
36,76,8,0,0.0,1,0,20
36,77,8,3,0.375,1,0,20
36,78,8,4,0.5,1,1,20
36,79,8,2,0.25,1,0,20
36,80,8,3,0.375,1,0,20
36,81,8,3,0.375,1,0,20
36,82,8,2,0.25,1,0,20
36,83,8,1,0.125,1,0,20
36,84,8,1,0.125,1,0,20
36,85,8,0,0.0,1,0,20
36,86,8,2,0.25,1,0,20
36,87,8,1,0.125,1,0,20
36,88,8,1,0.125,1,0,20
36,89,8,2,0.25,1,1,20
36,90,8,2,0.25,1,0,20
36,91,8,4,0.5,1,0,20
36,92,8,5,0.625,1,0,20
36,93,8,2,0.25,1,0,20
36,94,8,1,0.125,1,0,20
36,95,8,2,0.25,1,0,20
36,96,8,3,0.375,1,0,20
36,97,8,3,0.375,1,0,20
36,98,8,4,0.5,1,0,20
36,99,8,3,0.375,1,0,20
37,0,8,0,0.0,1,1,20
37,1,8,2,0.25,1,1,20
37,2,8,1,0.125,1,0,20
37,3,8,2,0.25,1,0,20
37,4,8,2,0.25,1,0,20
37,5,8,2,0.25,1,0,20
37,6,8,3,0.375,1,0,20
37,7,8,3,0.375,1,0,20
37,8,8,2,0.25,1,0,20
37,9,8,3,0.375,1,0,20
37,10,8,0,0.0,1,0,20
37,11,8,2,0.25,1,0,20
37,12,8,1,0.125,1,0,20
37,13,8,3,0.375,1,0,20
37,14,8,1,0.125,1,1,20
37,15,8,3,0.375,1,0,20
37,16,8,4,0.5,1,0,20
37,17,8,1,0.125,1,0,20
37,18,8,1,0.125,1,0,20
37,19,8,1,0.125,1,1,20
37,20,8,1,0.125,1,1,20
37,21,8,2,0.25,1,0,20
37,22,8,3,0.375,1,0,20
37,23,8,4,0.5,1,0,20
37,24,8,2,0.25,1,0,20
37,25,8,1,0.125,1,1,20
37,26,8,0,0.0,1,0,20
37,27,8,3,0.375,1,0,20
37,28,8,2,0.25,1,0,20
37,29,8,0,0.0,1,0,20
37,30,8,2,0.25,1,1,20
37,31,8,2,0.25,1,1,20
37,32,8,2,0.25,1,0,20
37,33,8,2,0.25,1,0,20
37,34,8,1,0.125,1,1,20
37,35,8,2,0.25,1,1,20
37,36,8,3,0.375,1,0,20
37,37,8,1,0.125,1,0,20
37,38,8,3,0.375,1,0,20
37,39,8,0,0.0,1,0,20
37,40,8,3,0.375,1,0,20
37,41,8,1,0.125,1,1,20
37,42,8,2,0.25,1,0,20
37,43,8,2,0.25,1,0,20
37,44,8,2,0.25,1,0,20
37,45,8,2,0.25,1,0,20
37,46,8,3,0.375,1,0,20
37,47,8,0,0.0,1,0,20
37,48,8,1,0.125,1,0,20
37,49,8,1,0.125,1,0,20
37,50,8,3,0.375,1,0,20
37,51,8,3,0.375,1,0,20
37,52,8,1,0.125,1,0,20
37,53,8,1,0.125,1,0,20
37,54,8,2,0.25,1,0,20
37,55,8,2,0.25,1,0,20
37,56,8,1,0.125,1,0,20
37,57,8,2,0.25,1,0,20
37,58,8,0,0.0,1,0,20
37,59,8,2,0.25,1,0,20
37,60,8,1,0.125,1,0,20
37,61,8,2,0.25,1,1,20
37,62,8,3,0.375,1,0,20
37,63,8,3,0.375,1,0,20
37,64,8,1,0.125,1,0,20
37,65,8,2,0.25,1,1,20
37,66,8,2,0.25,1,0,20
37,67,8,3,0.375,1,0,20
37,68,8,1,0.125,1,0,20
37,69,8,0,0.0,1,0,20
37,70,8,1,0.125,1,0,20
37,71,8,4,0.5,1,0,20
37,72,8,1,0.125,1,0,20
37,73,8,4,0.5,1,1,20
37,74,8,2,0.25,1,0,20
37,75,8,0,0.0,1,0,20
37,76,8,2,0.25,1,0,20
37,77,8,0,0.0,1,0,20
37,78,8,1,0.125,1,0,20
37,79,8,1,0.125,1,1,20
37,80,8,2,0.25,1,0,20
37,81,8,1,0.125,1,1,20
37,82,8,0,0.0,1,0,20
37,83,8,1,0.125,1,1,20
37,84,8,0,0.0,1,0,20
37,85,8,0,0.0,1,0,20
37,86,8,1,0.125,1,0,20
37,87,8,3,0.375,1,1,20
37,88,8,2,0.25,1,0,20
37,89,8,3,0.375,1,0,20
37,90,8,0,0.0,1,1,20
37,91,8,1,0.125,1,0,20
37,92,8,3,0.375,1,0,20
37,93,8,3,0.375,1,1,20
37,94,8,5,0.625,1,1,20
37,95,8,2,0.25,1,0,20
37,96,8,1,0.125,1,0,20
37,97,8,1,0.125,1,0,20
37,98,8,3,0.375,1,0,20
37,99,8,0,0.0,1,1,20
38,0,8,2,0.25,1,0,20
38,1,8,4,0.5,1,1,20
38,2,8,4,0.5,1,0,20
38,3,8,1,0.125,1,0,20
38,4,8,2,0.25,1,0,20
38,5,8,5,0.625,1,0,20
38,6,8,3,0.375,1,1,20
38,7,8,1,0.125,1,0,20
38,8,8,2,0.25,1,0,20
38,9,8,2,0.25,1,0,20
38,10,8,1,0.125,1,0,20
38,11,8,2,0.25,1,0,20
38,12,8,2,0.25,1,0,20
38,13,8,1,0.125,1,1,20
38,14,8,3,0.375,1,0,20
38,15,8,2,0.25,1,0,20
38,16,8,0,0.0,1,0,20
38,17,8,3,0.375,1,1,20
38,18,8,1,0.125,1,0,20
38,19,8,4,0.5,1,0,20
38,20,8,2,0.25,1,0,20
38,21,8,4,0.5,1,0,20
38,22,8,2,0.25,1,0,20
38,23,8,1,0.125,1,1,20
38,24,8,2,0.25,1,0,20
38,25,8,2,0.25,1,0,20
38,26,8,3,0.375,1,0,20
38,27,8,2,0.25,1,0,20
38,28,8,2,0.25,1,1,20
38,29,8,1,0.125,1,0,20
38,30,8,2,0.25,1,0,20
38,31,8,2,0.25,1,0,20
38,32,8,1,0.125,1,0,20
38,33,8,1,0.125,1,0,20
38,34,8,5,0.625,1,0,20
38,35,8,1,0.125,1,0,20
38,36,8,1,0.125,1,0,20
38,37,8,3,0.375,1,0,20
38,38,8,2,0.25,1,0,20
38,39,8,3,0.375,1,0,20
38,40,8,3,0.375,1,0,20
38,41,8,3,0.375,1,0,20
38,42,8,1,0.125,1,1,20
38,43,8,3,0.375,1,0,20
38,44,8,2,0.25,1,0,20
38,45,8,1,0.125,1,0,20
38,46,8,2,0.25,1,1,20
38,47,8,3,0.375,1,0,20
38,48,8,2,0.25,1,0,20
38,49,8,1,0.125,1,1,20
38,50,8,1,0.125,1,0,20
38,51,8,2,0.25,1,0,20
38,52,8,0,0.0,1,1,20
38,53,8,2,0.25,1,0,20
38,54,8,4,0.5,1,0,20
38,55,8,1,0.125,1,1,20
38,56,8,1,0.125,1,0,20
38,57,8,1,0.125,1,0,20
38,58,8,0,0.0,1,0,20
38,59,8,1,0.125,1,0,20
38,60,8,2,0.25,1,0,20
38,61,8,3,0.375,1,1,20
38,62,8,2,0.25,1,1,20
38,63,8,3,0.375,1,1,20
38,64,8,4,0.5,1,0,20
38,65,8,2,0.25,1,1,20
38,66,8,2,0.25,1,0,20
38,67,8,2,0.25,1,0,20
38,68,8,1,0.125,1,0,20
38,69,8,2,0.25,1,1,20
38,70,8,3,0.375,1,0,20
38,71,8,2,0.25,1,1,20
38,72,8,1,0.125,1,1,20
38,73,8,2,0.25,1,0,20
38,74,8,4,0.5,1,1,20
38,75,8,3,0.375,1,0,20
38,76,8,1,0.125,1,0,20
38,77,8,5,0.625,1,1,20
38,78,8,1,0.125,1,0,20
38,79,8,3,0.375,1,0,20
38,80,8,5,0.625,1,0,20
38,81,8,1,0.125,1,0,20
38,82,8,1,0.125,1,0,20
38,83,8,4,0.5,1,0,20
38,84,8,1,0.125,1,0,20
38,85,8,2,0.25,1,0,20
38,86,8,2,0.25,1,0,20
38,87,8,0,0.0,1,0,20
38,88,8,3,0.375,1,1,20
38,89,8,1,0.125,1,1,20
38,90,8,3,0.375,1,1,20
38,91,8,2,0.25,1,0,20
38,92,8,1,0.125,1,1,20
38,93,8,0,0.0,1,0,20
38,94,8,1,0.125,1,1,20
38,95,8,3,0.375,1,0,20
38,96,8,1,0.125,1,0,20
38,97,8,3,0.375,1,0,20
38,98,8,2,0.25,1,0,20
38,99,8,2,0.25,1,0,20
39,0,8,1,0.125,1,1,20
39,1,8,0,0.0,1,1,20
39,2,8,2,0.25,1,0,20
39,3,8,1,0.125,1,0,20
39,4,8,1,0.125,1,0,20
39,5,8,2,0.25,1,0,20
39,6,8,3,0.375,1,0,20
39,7,8,2,0.25,1,0,20
39,8,8,3,0.375,1,1,20
39,9,8,1,0.125,1,0,20
39,10,8,3,0.375,1,1,20
39,11,8,3,0.375,1,0,20
39,12,8,3,0.375,1,0,20
39,13,8,2,0.25,1,0,20
39,14,8,1,0.125,1,0,20
39,15,8,1,0.125,1,0,20
39,16,8,4,0.5,1,0,20
39,17,8,2,0.25,1,0,20
39,18,8,4,0.5,1,1,20
39,19,8,2,0.25,1,0,20
39,20,8,0,0.0,1,1,20
39,21,8,3,0.375,1,0,20
39,22,8,3,0.375,1,1,20
39,23,8,4,0.5,1,0,20
39,24,8,2,0.25,1,0,20
39,25,8,1,0.125,1,0,20
39,26,8,0,0.0,1,1,20
39,27,8,2,0.25,1,0,20
39,28,8,1,0.125,1,0,20
39,29,8,4,0.5,1,0,20
39,30,8,7,0.875,1,1,20
39,31,8,1,0.125,1,1,20
39,32,8,1,0.125,1,0,20
39,33,8,2,0.25,1,0,20
39,34,8,3,0.375,1,0,20
39,35,8,1,0.125,1,1,20
39,36,8,1,0.125,1,0,20
39,37,8,1,0.125,1,1,20
39,38,8,2,0.25,1,0,20
39,39,8,3,0.375,1,0,20
39,40,8,3,0.375,1,0,20
39,41,8,2,0.25,1,0,20
39,42,8,3,0.375,1,0,20
39,43,8,2,0.25,1,0,20
39,44,8,2,0.25,1,1,20
39,45,8,0,0.0,1,0,20
39,46,8,4,0.5,1,0,20
39,47,8,5,0.625,1,1,20
39,48,8,4,0.5,1,0,20
39,49,8,4,0.5,1,1,20
39,50,8,3,0.375,1,0,20
39,51,8,2,0.25,1,0,20
39,52,8,3,0.375,1,0,20
39,53,8,1,0.125,1,0,20
39,54,8,1,0.125,1,0,20
39,55,8,0,0.0,1,0,20
39,56,8,3,0.375,1,0,20
39,57,8,4,0.5,1,0,20
39,58,8,0,0.0,1,0,20
39,59,8,2,0.25,1,0,20
39,60,8,2,0.25,1,0,20
39,61,8,2,0.25,1,0,20
39,62,8,0,0.0,1,1,20
39,63,8,2,0.25,1,1,20
39,64,8,2,0.25,1,0,20
39,65,8,2,0.25,1,0,20
39,66,8,1,0.125,1,0,20
39,67,8,2,0.25,1,0,20
39,68,8,2,0.25,1,0,20
39,69,8,1,0.125,1,0,20
39,70,8,2,0.25,1,0,20
39,71,8,1,0.125,1,0,20
39,72,8,3,0.375,1,1,20
39,73,8,2,0.25,1,0,20
39,74,8,2,0.25,1,0,20
39,75,8,3,0.375,1,1,20
39,76,8,0,0.0,1,0,20
39,77,8,4,0.5,1,0,20
39,78,8,1,0.125,1,0,20
39,79,8,3,0.375,1,0,20
39,80,8,1,0.125,1,0,20
39,81,8,0,0.0,1,0,20
39,82,8,3,0.375,1,0,20
39,83,8,0,0.0,1,0,20
39,84,8,1,0.125,1,0,20
39,85,8,1,0.125,1,0,20
39,86,8,3,0.375,1,0,20
39,87,8,3,0.375,1,1,20
39,88,8,2,0.25,1,0,20
39,89,8,0,0.0,1,0,20
39,90,8,2,0.25,1,0,20
39,91,8,3,0.375,1,0,20
39,92,8,1,0.125,1,0,20
39,93,8,3,0.375,1,1,20
39,94,8,3,0.375,1,0,20
39,95,8,4,0.5,1,0,20
39,96,8,1,0.125,1,0,20
39,97,8,2,0.25,1,0,20
39,98,8,2,0.25,1,0,20
39,99,8,2,0.25,1,0,20
40,0,8,1,0.125,1,0,20
40,1,8,3,0.375,1,0,20
40,2,8,3,0.375,1,0,20
40,3,8,1,0.125,1,0,20
40,4,8,4,0.5,1,0,20
40,5,8,0,0.0,1,1,20
40,6,8,0,0.0,1,0,20
40,7,8,5,0.625,1,1,20
40,8,8,2,0.25,1,1,20
40,9,8,1,0.125,1,0,20
40,10,8,1,0.125,1,0,20
40,11,8,2,0.25,1,0,20
40,12,8,2,0.25,1,0,20
40,13,8,2,0.25,1,0,20
40,14,8,4,0.5,1,0,20
40,15,8,2,0.25,1,0,20
40,16,8,4,0.5,1,0,20
40,17,8,1,0.125,1,0,20
40,18,8,1,0.125,1,0,20
40,19,8,3,0.375,1,1,20
40,20,8,1,0.125,1,0,20
40,21,8,2,0.25,1,0,20
40,22,8,0,0.0,1,0,20
40,23,8,3,0.375,1,0,20
40,24,8,3,0.375,1,0,20
40,25,8,3,0.375,1,0,20
40,26,8,4,0.5,1,1,20
40,27,8,2,0.25,1,0,20
40,28,8,1,0.125,1,0,20
40,29,8,3,0.375,1,1,20
40,30,8,2,0.25,1,0,20
40,31,8,3,0.375,1,0,20
40,32,8,4,0.5,1,0,20
40,33,8,2,0.25,1,1,20
40,34,8,0,0.0,1,0,20
40,35,8,3,0.375,1,0,20
40,36,8,1,0.125,1,0,20
40,37,8,4,0.5,1,0,20
40,38,8,4,0.5,1,0,20
40,39,8,2,0.25,1,0,20
40,40,8,3,0.375,1,0,20
40,41,8,2,0.25,1,1,20
40,42,8,1,0.125,1,0,20
40,43,8,1,0.125,1,0,20
40,44,8,4,0.5,1,0,20
40,45,8,2,0.25,1,0,20
40,46,8,1,0.125,1,0,20
40,47,8,1,0.125,1,0,20
40,48,8,0,0.0,1,0,20
40,49,8,2,0.25,1,1,20
40,50,8,1,0.125,1,0,20
40,51,8,3,0.375,1,0,20
40,52,8,3,0.375,1,0,20
40,53,8,3,0.375,1,0,20
40,54,8,3,0.375,1,1,20
40,55,8,1,0.125,1,0,20
40,56,8,5,0.625,1,1,20
40,57,8,2,0.25,1,0,20
40,58,8,1,0.125,1,0,20
40,59,8,1,0.125,1,0,20
40,60,8,3,0.375,1,1,20
40,61,8,1,0.125,1,0,20
40,62,8,1,0.125,1,0,20
40,63,8,2,0.25,1,1,20
40,64,8,2,0.25,1,0,20
40,65,8,2,0.25,1,0,20
40,66,8,1,0.125,1,0,20
40,67,8,4,0.5,1,0,20
40,68,8,3,0.375,1,0,20
40,69,8,3,0.375,1,0,20
40,70,8,1,0.125,1,0,20
40,71,8,2,0.25,1,0,20
40,72,8,2,0.25,1,0,20
40,73,8,1,0.125,1,1,20
40,74,8,1,0.125,1,0,20
40,75,8,2,0.25,1,1,20
40,76,8,4,0.5,1,0,20
40,77,8,2,0.25,1,0,20
40,78,8,2,0.25,1,0,20
40,79,8,1,0.125,1,0,20
40,80,8,2,0.25,1,0,20
40,81,8,2,0.25,1,0,20
40,82,8,2,0.25,1,0,20
40,83,8,5,0.625,1,0,20
40,84,8,3,0.375,1,0,20
40,85,8,2,0.25,1,0,20
40,86,8,3,0.375,1,1,20
40,87,8,3,0.375,1,0,20
40,88,8,1,0.125,1,0,20
40,89,8,0,0.0,1,0,20
40,90,8,3,0.375,1,1,20
40,91,8,4,0.5,1,1,20
40,92,8,2,0.25,1,0,20
40,93,8,3,0.375,1,1,20
40,94,8,1,0.125,1,1,20
40,95,8,3,0.375,1,0,20
40,96,8,0,0.0,1,0,20
40,97,8,1,0.125,1,0,20
40,98,8,1,0.125,1,0,20
40,99,8,2,0.25,1,0,20
41,0,8,2,0.25,1,0,20
41,1,8,1,0.125,1,0,20
41,2,8,4,0.5,1,1,20
41,3,8,1,0.125,1,1,20
41,4,8,3,0.375,1,0,20
41,5,8,2,0.25,1,0,20
41,6,8,4,0.5,1,0,20
41,7,8,6,0.75,1,0,20
41,8,8,1,0.125,1,0,20
41,9,8,5,0.625,1,0,20
41,10,8,0,0.0,1,0,20
41,11,8,2,0.25,1,0,20
41,12,8,1,0.125,1,0,20
41,13,8,1,0.125,1,0,20
41,14,8,4,0.5,1,0,20
41,15,8,2,0.25,1,0,20
41,16,8,4,0.5,1,0,20
41,17,8,5,0.625,1,1,20
41,18,8,4,0.5,1,0,20
41,19,8,1,0.125,1,0,20
41,20,8,0,0.0,1,0,20
41,21,8,2,0.25,1,0,20
41,22,8,1,0.125,1,0,20
41,23,8,2,0.25,1,0,20
41,24,8,0,0.0,1,0,20
41,25,8,1,0.125,1,0,20
41,26,8,5,0.625,1,0,20
41,27,8,0,0.0,1,1,20
41,28,8,1,0.125,1,1,20
41,29,8,1,0.125,1,0,20
41,30,8,2,0.25,1,0,20
41,31,8,1,0.125,1,1,20
41,32,8,0,0.0,1,0,20
41,33,8,0,0.0,1,0,20
