batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
29,40,8,1,0.125,1,0,40
29,41,8,7,0.875,1,1,40
29,42,8,1,0.125,1,0,40
29,43,8,1,0.125,1,0,40
29,44,8,6,0.75,1,1,40
29,45,8,1,0.125,1,0,40
29,46,8,3,0.375,1,0,40
29,47,8,1,0.125,1,0,40
29,48,8,1,0.125,1,0,40
29,49,8,4,0.5,1,1,40
29,50,8,2,0.25,1,0,40
29,51,8,3,0.375,1,0,40
29,52,8,3,0.375,1,1,40
29,53,8,0,0.0,1,0,40
29,54,8,6,0.75,1,1,40
29,55,8,1,0.125,1,0,40
29,56,8,5,0.625,1,1,40
29,57,8,7,0.875,1,1,40
29,58,8,1,0.125,1,0,40
29,59,8,1,0.125,1,0,40
29,60,8,1,0.125,1,0,40
29,61,8,0,0.0,1,0,40
29,62,8,3,0.375,1,0,40
29,63,8,8,1.0,1,1,40
29,64,8,5,0.625,1,1,40
29,65,8,2,0.25,1,0,40
29,66,8,3,0.375,1,0,40
29,67,8,7,0.875,1,1,40
29,68,8,1,0.125,1,0,40
29,69,8,5,0.625,1,1,40
29,70,8,0,0.0,1,0,40
29,71,8,1,0.125,1,0,40
29,72,8,2,0.25,1,0,40
29,73,8,1,0.125,1,1,40
29,74,8,5,0.625,1,1,40
29,75,8,1,0.125,1,0,40
29,76,8,0,0.0,1,0,40
29,77,8,1,0.125,1,0,40
29,78,8,1,0.125,1,0,40
29,79,8,3,0.375,1,0,40
29,80,8,2,0.25,1,1,40
29,81,8,0,0.0,1,1,40
29,82,8,3,0.375,1,1,40
29,83,8,0,0.0,1,0,40
29,84,8,1,0.125,1,0,40
29,85,8,5,0.625,1,1,40
29,86,8,2,0.25,1,1,40
29,87,8,5,0.625,1,1,40
29,88,8,5,0.625,1,0,40
29,89,8,6,0.75,1,1,40
29,90,8,7,0.875,1,1,40
29,91,8,0,0.0,1,1,40
29,92,8,1,0.125,1,1,40
29,93,8,3,0.375,1,0,40
29,94,8,1,0.125,1,0,40
29,95,8,1,0.125,1,0,40
29,96,8,0,0.0,1,0,40
29,97,8,2,0.25,1,0,40
29,98,8,2,0.25,1,0,40
29,99,8,7,0.875,1,1,40
30,0,8,1,0.125,1,0,40
30,1,8,6,0.75,1,1,40
30,2,8,3,0.375,1,1,40
30,3,8,2,0.25,1,0,40
30,4,8,7,0.875,1,1,40
30,5,8,0,0.0,1,0,40
30,6,8,5,0.625,1,1,40
30,7,8,1,0.125,1,0,40
30,8,8,3,0.375,1,0,40
30,9,8,2,0.25,1,0,40
30,10,8,4,0.5,1,0,40
30,11,8,3,0.375,1,0,40
30,12,8,3,0.375,1,0,40
30,13,8,2,0.25,1,1,40
30,14,8,1,0.125,1,0,40
30,15,8,7,0.875,1,1,40
30,16,8,1,0.125,1,0,40
30,17,8,1,0.125,1,0,40
30,18,8,2,0.25,1,0,40
30,19,8,5,0.625,1,1,40
30,20,8,3,0.375,1,0,40
30,21,8,1,0.125,1,0,40
30,22,8,1,0.125,1,1,40
30,23,8,1,0.125,1,0,40
30,24,8,1,0.125,1,0,40
30,25,8,2,0.25,1,1,40
30,26,8,2,0.25,1,1,40
30,27,8,1,0.125,1,1,40
30,28,8,4,0.5,1,1,40
30,29,8,3,0.375,1,0,40
30,30,8,1,0.125,1,0,40
30,31,8,3,0.375,1,0,40
30,32,8,8,1.0,1,1,40
30,33,8,0,0.0,1,0,40
30,34,8,2,0.25,1,0,40
30,35,8,6,0.75,1,1,40
30,36,8,3,0.375,1,1,40
30,37,8,0,0.0,1,0,40
30,38,8,3,0.375,1,0,40
30,39,8,3,0.375,1,1,40
30,40,8,5,0.625,1,1,40
30,41,8,4,0.5,1,0,40
30,42,8,2,0.25,1,0,40
30,43,8,2,0.25,1,0,40
30,44,8,3,0.375,1,0,40
30,45,8,0,0.0,1,0,40
30,46,8,2,0.25,1,0,40
30,47,8,2,0.25,1,0,40
30,48,8,8,1.0,1,1,40
30,49,8,1,0.125,1,0,40
30,50,8,1,0.125,1,0,40
30,51,8,3,0.375,1,0,40
30,52,8,1,0.125,1,1,40
30,53,8,3,0.375,1,0,40
30,54,8,1,0.125,1,0,40
30,55,8,2,0.25,1,0,40
30,56,8,2,0.25,1,1,40
30,57,8,2,0.25,1,0,40
30,58,8,2,0.25,1,0,40
30,59,8,5,0.625,1,1,40
30,60,8,1,0.125,1,0,40
30,61,8,4,0.5,1,1,40
30,62,8,8,1.0,1,1,40
30,63,8,5,0.625,1,1,40
30,64,8,0,0.0,1,0,40
30,65,8,1,0.125,1,1,40
30,66,8,5,0.625,1,1,40
30,67,8,2,0.25,1,0,40
30,68,8,8,1.0,1,1,40
30,69,8,0,0.0,1,1,40
30,70,8,1,0.125,1,1,40
30,71,8,0,0.0,1,1,40
30,72,8,2,0.25,1,0,40
30,73,8,1,0.125,1,1,40
30,74,8,1,0.125,1,0,40
30,75,8,1,0.125,1,0,40
30,76,8,0,0.0,1,0,40
30,77,8,3,0.375,1,0,40
30,78,8,0,0.0,1,1,40
30,79,8,2,0.25,1,0,40
30,80,8,7,0.875,1,1,40
30,81,8,2,0.25,1,0,40
30,82,8,1,0.125,1,1,40
30,83,8,1,0.125,1,1,40
30,84,8,4,0.5,1,0,40
30,85,8,5,0.625,1,1,40
30,86,8,5,0.625,1,0,40
30,87,8,1,0.125,1,0,40
30,88,8,2,0.25,1,0,40
30,89,8,1,0.125,1,1,40
30,90,8,3,0.375,1,0,40
30,91,8,7,0.875,1,1,40
30,92,8,0,0.0,1,0,40
30,93,8,3,0.375,1,0,40
30,94,8,3,0.375,1,0,40
30,95,8,1,0.125,1,0,40
30,96,8,4,0.5,1,1,40
30,97,8,3,0.375,1,0,40
30,98,8,3,0.375,1,1,40
30,99,8,0,0.0,1,1,40
31,0,8,2,0.25,1,0,40
31,1,8,3,0.375,1,1,40
31,2,8,1,0.125,1,0,40
31,3,8,5,0.625,1,1,40
31,4,8,1,0.125,1,0,40
31,5,8,0,0.0,1,1,40
31,6,8,3,0.375,1,1,40
31,7,8,2,0.25,1,0,40
31,8,8,1,0.125,1,1,40
31,9,8,3,0.375,1,0,40
31,10,8,1,0.125,1,1,40
31,11,8,7,0.875,1,1,40
31,12,8,1,0.125,1,0,40
31,13,8,8,1.0,1,1,40
31,14,8,5,0.625,1,1,40
31,15,8,2,0.25,1,1,40
31,16,8,0,0.0,1,0,40
31,17,8,3,0.375,1,0,40
31,18,8,1,0.125,1,0,40
31,19,8,3,0.375,1,0,40
31,20,8,3,0.375,1,1,40
31,21,8,3,0.375,1,0,40
31,22,8,0,0.0,1,1,40
31,23,8,2,0.25,1,0,40
31,24,8,1,0.125,1,1,40
31,25,8,7,0.875,1,1,40
31,26,8,7,0.875,1,1,40
31,27,8,6,0.75,1,1,40
31,28,8,4,0.5,1,0,40
31,29,8,4,0.5,1,1,40
31,30,8,1,0.125,1,0,40
31,31,8,2,0.25,1,1,40
31,32,8,0,0.0,1,0,40
31,33,8,2,0.25,1,0,40
31,34,8,2,0.25,1,1,40
31,35,8,2,0.25,1,0,40
31,36,8,0,0.0,1,0,40
31,37,8,1,0.125,1,0,40
31,38,8,4,0.5,1,0,40
31,39,8,0,0.0,1,1,40
31,40,8,3,0.375,1,0,40
31,41,8,1,0.125,1,0,40
31,42,8,6,0.75,1,1,40
31,43,8,0,0.0,1,0,40
31,44,8,2,0.25,1,0,40
31,45,8,1,0.125,1,0,40
31,46,8,0,0.0,1,0,40
31,47,8,6,0.75,1,1,40
31,48,8,3,0.375,1,0,40
31,49,8,3,0.375,1,0,40
31,50,8,3,0.375,1,1,40
31,51,8,3,0.375,1,0,40
31,52,8,7,0.875,1,1,40
31,53,8,5,0.625,1,0,40
31,54,8,3,0.375,1,0,40
31,55,8,4,0.5,1,0,40
31,56,8,0,0.0,1,0,40
31,57,8,0,0.0,1,0,40
31,58,8,6,0.75,1,1,40
31,59,8,0,0.0,1,1,40
31,60,8,3,0.375,1,0,40
31,61,8,6,0.75,1,1,40
31,62,8,3,0.375,1,0,40
31,63,8,4,0.5,1,0,40
31,64,8,1,0.125,1,0,40
31,65,8,6,0.75,1,1,40
31,66,8,1,0.125,1,0,40
31,67,8,6,0.75,1,1,40
31,68,8,2,0.25,1,1,40
31,69,8,6,0.75,1,1,40
31,70,8,7,0.875,1,1,40
31,71,8,1,0.125,1,0,40
31,72,8,4,0.5,1,1,40
31,73,8,8,1.0,1,1,40
31,74,8,2,0.25,1,1,40
31,75,8,7,0.875,1,1,40
31,76,8,6,0.75,1,1,40
31,77,8,5,0.625,1,1,40
31,78,8,4,0.5,1,0,40
31,79,8,3,0.375,1,0,40
31,80,8,0,0.0,1,1,40
31,81,8,2,0.25,1,0,40
31,82,8,3,0.375,1,0,40
31,83,8,7,0.875,1,1,40
31,84,8,2,0.25,1,0,40
31,85,8,2,0.25,1,0,40
31,86,8,3,0.375,1,1,40
31,87,8,0,0.0,1,0,40
31,88,8,1,0.125,1,1,40
31,89,8,0,0.0,1,0,40
31,90,8,2,0.25,1,0,40
31,91,8,0,0.0,1,0,40
31,92,8,3,0.375,1,0,40
31,93,8,2,0.25,1,1,40
31,94,8,1,0.125,1,1,40
31,95,8,0,0.0,1,1,40
31,96,8,3,0.375,1,0,40
31,97,8,1,0.125,1,0,40
31,98,8,7,0.875,1,1,40
31,99,8,1,0.125,1,0,40
32,0,8,1,0.125,1,0,40
32,1,8,1,0.125,1,0,40
32,2,8,1,0.125,1,1,40
32,3,8,2,0.25,1,1,40
32,4,8,4,0.5,1,0,40
32,5,8,0,0.0,1,0,40
32,6,8,5,0.625,1,0,40
32,7,8,2,0.25,1,1,40
32,8,8,1,0.125,1,0,40
32,9,8,7,0.875,1,1,40
32,10,8,0,0.0,1,0,40
32,11,8,5,0.625,1,1,40
32,12,8,3,0.375,1,1,40
32,13,8,3,0.375,1,0,40
32,14,8,0,0.0,1,0,40
32,15,8,2,0.25,1,0,40
32,16,8,2,0.25,1,1,40
32,17,8,3,0.375,1,0,40
32,18,8,1,0.125,1,0,40
32,19,8,0,0.0,1,0,40
32,20,8,3,0.375,1,1,40
32,21,8,6,0.75,1,1,40
32,22,8,1,0.125,1,0,40
32,23,8,4,0.5,1,0,40
32,24,8,4,0.5,1,0,40
32,25,8,0,0.0,1,1,40
32,26,8,2,0.25,1,0,40
32,27,8,2,0.25,1,0,40
32,28,8,3,0.375,1,1,40
32,29,8,2,0.25,1,0,40
32,30,8,3,0.375,1,0,40
32,31,8,1,0.125,1,0,40
32,32,8,1,0.125,1,0,40
32,33,8,2,0.25,1,0,40
32,34,8,2,0.25,1,0,40
32,35,8,1,0.125,1,0,40
32,36,8,3,0.375,1,1,40
32,37,8,2,0.25,1,0,40
32,38,8,1,0.125,1,1,40
32,39,8,1,0.125,1,1,40
32,40,8,2,0.25,1,0,40
32,41,8,4,0.5,1,0,40
32,42,8,3,0.375,1,0,40
32,43,8,4,0.5,1,1,40
32,44,8,3,0.375,1,1,40
32,45,8,2,0.25,1,0,40
32,46,8,2,0.25,1,0,40
32,47,8,0,0.0,1,0,40
32,48,8,1,0.125,1,0,40
32,49,8,4,0.5,1,0,40
32,50,8,5,0.625,1,1,40
32,51,8,3,0.375,1,0,40
32,52,8,0,0.0,1,0,40
32,53,8,1,0.125,1,0,40
32,54,8,4,0.5,1,0,40
32,55,8,1,0.125,1,1,40
32,56,8,2,0.25,1,0,40
32,57,8,0,0.0,1,0,40
32,58,8,7,0.875,1,1,40
32,59,8,1,0.125,1,0,40
32,60,8,2,0.25,1,0,40
32,61,8,1,0.125,1,0,40
32,62,8,3,0.375,1,0,40
32,63,8,3,0.375,1,1,40
32,64,8,0,0.0,1,0,40
32,65,8,3,0.375,1,0,40
32,66,8,4,0.5,1,0,40
32,67,8,7,0.875,1,1,40
32,68,8,4,0.5,1,0,40
32,69,8,0,0.0,1,0,40
32,70,8,3,0.375,1,0,40
32,71,8,1,0.125,1,0,40
32,72,8,2,0.25,1,0,40
32,73,8,8,1.0,1,1,40
32,74,8,2,0.25,1,0,40
32,75,8,3,0.375,1,0,40
32,76,8,3,0.375,1,1,40
32,77,8,1,0.125,1,0,40
32,78,8,2,0.25,1,0,40
32,79,8,3,0.375,1,1,40
32,80,8,6,0.75,1,1,40
32,81,8,2,0.25,1,0,40
32,82,8,5,0.625,1,0,40
32,83,8,2,0.25,1,0,40
32,84,8,2,0.25,1,0,40
32,85,8,2,0.25,1,0,40
32,86,8,1,0.125,1,0,40
32,87,8,3,0.375,1,0,40
32,88,8,2,0.25,1,0,40
32,89,8,2,0.25,1,0,40
32,90,8,1,0.125,1,0,40
32,91,8,2,0.25,1,1,40
32,92,8,2,0.25,1,0,40
32,93,8,0,0.0,1,1,40
32,94,8,3,0.375,1,1,40
32,95,8,1,0.125,1,1,40
32,96,8,3,0.375,1,0,40
32,97,8,2,0.25,1,1,40
32,98,8,2,0.25,1,0,40
32,99,8,2,0.25,1,0,40
33,0,8,2,0.25,1,0,40
33,1,8,3,0.375,1,0,40
33,2,8,4,0.5,1,0,40
33,3,8,5,0.625,1,1,40
33,4,8,3,0.375,1,0,40
33,5,8,3,0.375,1,1,40
33,6,8,1,0.125,1,1,40
33,7,8,2,0.25,1,1,40
33,8,8,1,0.125,1,0,40
33,9,8,1,0.125,1,0,40
33,10,8,4,0.5,1,1,40
33,11,8,3,0.375,1,0,40
33,12,8,6,0.75,1,0,40
33,13,8,0,0.0,1,1,40
33,14,8,3,0.375,1,0,40
33,15,8,2,0.25,1,0,40
33,16,8,5,0.625,1,1,40
33,17,8,2,0.25,1,0,40
33,18,8,2,0.25,1,0,40
33,19,8,2,0.25,1,0,40
33,20,8,1,0.125,1,0,40
33,21,8,2,0.25,1,0,40
33,22,8,2,0.25,1,0,40
33,23,8,5,0.625,1,1,40
33,24,8,0,0.0,1,0,40
33,25,8,2,0.25,1,1,40
33,26,8,0,0.0,1,0,40
33,27,8,2,0.25,1,0,40
33,28,8,2,0.25,1,0,40
33,29,8,3,0.375,1,0,40
33,30,8,1,0.125,1,0,40
33,31,8,4,0.5,1,0,40
33,32,8,7,0.875,1,1,40
33,33,8,2,0.25,1,0,40
33,34,8,2,0.25,1,0,40
33,35,8,2,0.25,1,0,40
33,36,8,3,0.375,1,0,40
33,37,8,3,0.375,1,0,40
33,38,8,7,0.875,1,1,40
33,39,8,0,0.0,1,0,40
33,40,8,4,0.5,1,1,40
33,41,8,1,0.125,1,0,40
33,42,8,6,0.75,1,1,40
33,43,8,1,0.125,1,0,40
33,44,8,2,0.25,1,0,40
33,45,8,2,0.25,1,0,40
33,46,8,1,0.125,1,1,40
33,47,8,2,0.25,1,0,40
33,48,8,2,0.25,1,0,40
33,49,8,3,0.375,1,0,40
33,50,8,7,0.875,1,1,40
33,51,8,0,0.0,1,0,40
33,52,8,0,0.0,1,1,40
33,53,8,3,0.375,1,1,40
33,54,8,1,0.125,1,0,40
33,55,8,1,0.125,1,0,40
33,56,8,3,0.375,1,0,40
33,57,8,3,0.375,1,0,40
33,58,8,1,0.125,1,0,40
33,59,8,7,0.875,1,1,40
33,60,8,8,1.0,1,1,40
33,61,8,1,0.125,1,0,40
33,62,8,4,0.5,1,1,40
33,63,8,2,0.25,1,0,40
33,64,8,2,0.25,1,0,40
33,65,8,3,0.375,1,0,40
33,66,8,6,0.75,1,1,40
33,67,8,0,0.0,1,0,40
33,68,8,3,0.375,1,0,40
33,69,8,5,0.625,1,1,40
33,70,8,3,0.375,1,0,40
33,71,8,0,0.0,1,1,40
33,72,8,3,0.375,1,0,40
33,73,8,4,0.5,1,0,40
33,74,8,2,0.25,1,0,40
33,75,8,0,0.0,1,0,40
33,76,8,3,0.375,1,0,40
33,77,8,4,0.5,1,0,40
33,78,8,2,0.25,1,0,40
33,79,8,2,0.25,1,0,40
33,80,8,1,0.125,1,0,40
33,81,8,2,0.25,1,0,40
33,82,8,3,0.375,1,0,40
33,83,8,4,0.5,1,1,40
33,84,8,3,0.375,1,0,40
33,85,8,2,0.25,1,0,40
33,86,8,2,0.25,1,1,40
33,87,8,5,0.625,1,1,40
33,88,8,5,0.625,1,1,40
33,89,8,1,0.125,1,0,40
33,90,8,4,0.5,1,0,40
33,91,8,5,0.625,1,0,40
33,92,8,2,0.25,1,0,40
33,93,8,0,0.0,1,0,40
33,94,8,1,0.125,1,0,40
33,95,8,3,0.375,1,1,40
33,96,8,2,0.25,1,0,40
33,97,8,1,0.125,1,0,40
33,98,8,1,0.125,1,0,40
33,99,8,2,0.25,1,0,40
34,0,8,0,0.0,1,1,40
34,1,8,3,0.375,1,1,40
34,2,8,4,0.5,1,1,40
34,3,8,0,0.0,1,0,40
34,4,8,5,0.625,1,1,40
34,5,8,2,0.25,1,0,40
34,6,8,2,0.25,1,0,40
34,7,8,6,0.75,1,1,40
34,8,8,5,0.625,1,1,40
34,9,8,6,0.75,1,1,40
34,10,8,1,0.125,1,0,40
34,11,8,3,0.375,1,0,40
34,12,8,1,0.125,1,0,40
34,13,8,1,0.125,1,0,40
34,14,8,2,0.25,1,0,40
34,15,8,4,0.5,1,1,40
34,16,8,4,0.5,1,0,40
34,17,8,1,0.125,1,0,40
34,18,8,2,0.25,1,0,40
34,19,8,2,0.25,1,1,40
34,20,8,2,0.25,1,0,40
34,21,8,1,0.125,1,0,40
34,22,8,1,0.125,1,0,40
34,23,8,3,0.375,1,1,40
34,24,8,3,0.375,1,0,40
34,25,8,0,0.0,1,0,40
34,26,8,2,0.25,1,0,40
34,27,8,1,0.125,1,0,40
34,28,8,1,0.125,1,0,40
34,29,8,5,0.625,1,1,40
34,30,8,8,1.0,1,1,40
34,31,8,0,0.0,1,0,40
34,32,8,1,0.125,1,0,40
34,33,8,6,0.75,1,1,40
34,34,8,4,0.5,1,0,40
34,35,8,3,0.375,1,0,40
34,36,8,5,0.625,1,1,40
34,37,8,4,0.5,1,0,40
34,38,8,3,0.375,1,0,40
34,39,8,3,0.375,1,1,40
34,40,8,1,0.125,1,0,40
34,41,8,7,0.875,1,1,40
34,42,8,3,0.375,1,0,40
34,43,8,0,0.0,1,0,40
34,44,8,2,0.25,1,0,40
34,45,8,2,0.25,1,1,40
34,46,8,1,0.125,1,0,40
34,47,8,6,0.75,1,1,40
34,48,8,5,0.625,1,0,40
34,49,8,1,0.125,1,0,40
34,50,8,2,0.25,1,0,40
34,51,8,6,0.75,1,1,40
34,52,8,1,0.125,1,1,40
34,53,8,1,0.125,1,0,40
34,54,8,2,0.25,1,0,40
34,55,8,2,0.25,1,0,40
34,56,8,0,0.0,1,0,40
34,57,8,3,0.375,1,0,40
34,58,8,2,0.25,1,0,40
34,59,8,4,0.5,1,0,40
34,60,8,1,0.125,1,0,40
34,61,8,2,0.25,1,1,40
34,62,8,1,0.125,1,1,40
34,63,8,1,0.125,1,1,40
34,64,8,1,0.125,1,0,40
34,65,8,8,1.0,1,1,40
34,66,8,1,0.125,1,0,40
34,67,8,3,0.375,1,0,40
34,68,8,3,0.375,1,1,40
34,69,8,0,0.0,1,1,40
34,70,8,1,0.125,1,0,40
34,71,8,3,0.375,1,1,40
34,72,8,2,0.25,1,0,40
34,73,8,3,0.375,1,0,40
34,74,8,3,0.375,1,0,40
34,75,8,3,0.375,1,0,40
34,76,8,8,1.0,1,1,40
34,77,8,3,0.375,1,0,40
34,78,8,2,0.25,1,0,40
34,79,8,2,0.25,1,1,40
34,80,8,2,0.25,1,0,40
34,81,8,4,0.5,1,0,40
34,82,8,1,0.125,1,0,40
34,83,8,1,0.125,1,0,40
34,84,8,2,0.25,1,0,40
34,85,8,1,0.125,1,0,40
34,86,8,1,0.125,1,1,40
34,87,8,8,1.0,1,1,40
34,88,8,3,0.375,1,1,40
34,89,8,4,0.5,1,0,40
34,90,8,0,0.0,1,0,40
34,91,8,6,0.75,1,1,40
34,92,8,1,0.125,1,0,40
34,93,8,6,0.75,1,1,40
34,94,8,1,0.125,1,0,40
34,95,8,6,0.75,1,1,40
34,96,8,3,0.375,1,0,40
34,97,8,2,0.25,1,0,40
34,98,8,1,0.125,1,0,40
34,99,8,0,0.0,1,1,40
35,0,8,4,0.5,1,0,40
35,1,8,6,0.75,1,1,40
35,2,8,3,0.375,1,0,40
35,3,8,2,0.25,1,0,40
35,4,8,1,0.125,1,0,40
35,5,8,2,0.25,1,0,40
35,6,8,1,0.125,1,0,40
35,7,8,3,0.375,1,1,40
35,8,8,2,0.25,1,0,40
35,9,8,1,0.125,1,0,40
35,10,8,2,0.25,1,0,40
35,11,8,3,0.375,1,0,40
35,12,8,2,0.25,1,0,40
35,13,8,5,0.625,1,0,40
35,14,8,1,0.125,1,1,40
35,15,8,1,0.125,1,0,40
35,16,8,1,0.125,1,0,40
35,17,8,0,0.0,1,1,40
35,18,8,6,0.75,1,1,40
35,19,8,1,0.125,1,0,40
35,20,8,0,0.0,1,0,40
35,21,8,4,0.5,1,0,40
35,22,8,0,0.0,1,0,40
35,23,8,5,0.625,1,0,40
35,24,8,3,0.375,1,0,40
35,25,8,4,0.5,1,0,40
35,26,8,1,0.125,1,0,40
35,27,8,4,0.5,1,0,40
35,28,8,0,0.0,1,1,40
35,29,8,1,0.125,1,0,40
35,30,8,2,0.25,1,0,40
35,31,8,2,0.25,1,0,40
35,32,8,3,0.375,1,0,40
35,33,8,5,0.625,1,1,40
35,34,8,0,0.0,1,0,40
35,35,8,6,0.75,1,1,40
35,36,8,1,0.125,1,0,40
35,37,8,3,0.375,1,0,40
35,38,8,2,0.25,1,0,40
35,39,8,3,0.375,1,0,40
35,40,8,2,0.25,1,1,40
35,41,8,3,0.375,1,1,40
35,42,8,2,0.25,1,1,40
35,43,8,1,0.125,1,0,40
35,44,8,3,0.375,1,0,40
35,45,8,3,0.375,1,0,40
35,46,8,4,0.5,1,0,40
35,47,8,1,0.125,1,0,40
35,48,8,5,0.625,1,1,40
35,49,8,8,1.0,1,1,40
35,50,8,5,0.625,1,1,40
35,51,8,3,0.375,1,0,40
35,52,8,2,0.25,1,0,40
35,53,8,2,0.25,1,1,40
35,54,8,2,0.25,1,0,40
35,55,8,0,0.0,1,0,40
35,56,8,3,0.375,1,0,40
35,57,8,3,0.375,1,1,40
35,58,8,3,0.375,1,0,40
35,59,8,1,0.125,1,0,40
35,60,8,5,0.625,1,1,40
35,61,8,1,0.125,1,0,40
35,62,8,2,0.25,1,1,40
35,63,8,8,1.0,1,1,40
35,64,8,3,0.375,1,0,40
35,65,8,2,0.25,1,0,40
35,66,8,4,0.5,1,1,40
35,67,8,1,0.125,1,0,40
35,68,8,2,0.25,1,0,40
35,69,8,7,0.875,1,1,40
35,70,8,1,0.125,1,1,40
35,71,8,6,0.75,1,1,40
35,72,8,1,0.125,1,0,40
35,73,8,4,0.5,1,1,40
35,74,8,3,0.375,1,0,40
35,75,8,3,0.375,1,1,40
35,76,8,3,0.375,1,0,40
35,77,8,1,0.125,1,0,40
35,78,8,1,0.125,1,0,40
35,79,8,0,0.0,1,0,40
35,80,8,0,0.0,1,0,40
35,81,8,5,0.625,1,1,40
35,82,8,2,0.25,1,0,40
35,83,8,2,0.25,1,0,40
35,84,8,4,0.5,1,0,40
35,85,8,0,0.0,1,1,40
35,86,8,3,0.375,1,0,40
35,87,8,2,0.25,1,1,40
35,88,8,1,0.125,1,1,40
35,89,8,2,0.25,1,0,40
35,90,8,0,0.0,1,1,40
35,91,8,2,0.25,1,1,40
35,92,8,2,0.25,1,1,40
35,93,8,1,0.125,1,0,40
35,94,8,2,0.25,1,0,40
35,95,8,6,0.75,1,0,40
35,96,8,2,0.25,1,0,40
35,97,8,0,0.0,1,0,40
35,98,8,0,0.0,1,1,40
35,99,8,6,0.75,1,1,40
36,0,8,1,0.125,1,0,40
36,1,8,0,0.0,1,0,40
36,2,8,1,0.125,1,1,40
36,3,8,1,0.125,1,1,40
36,4,8,5,0.625,1,1,40
36,5,8,1,0.125,1,0,40
36,6,8,5,0.625,1,1,40
36,7,8,1,0.125,1,1,40
36,8,8,1,0.125,1,0,40
36,9,8,3,0.375,1,0,40
36,10,8,6,0.75,1,1,40
36,11,8,1,0.125,1,0,40
36,12,8,0,0.0,1,0,40
36,13,8,7,0.875,1,1,40
36,14,8,1,0.125,1,0,40
36,15,8,0,0.0,1,0,40
36,16,8,5,0.625,1,1,40
36,17,8,7,0.875,1,1,40
36,18,8,1,0.125,1,0,40
36,19,8,1,0.125,1,0,40
36,20,8,1,0.125,1,0,40
36,21,8,7,0.875,1,1,40
36,22,8,2,0.25,1,0,40
36,23,8,1,0.125,1,0,40
36,24,8,2,0.25,1,1,40
36,25,8,1,0.125,1,0,40
36,26,8,5,0.625,1,1,40
36,27,8,3,0.375,1,0,40
36,28,8,2,0.25,1,0,40
36,29,8,3,0.375,1,0,40
36,30,8,5,0.625,1,0,40
36,31,8,8,1.0,1,1,40
36,32,8,1,0.125,1,1,40
36,33,8,8,1.0,1,1,40
36,34,8,3,0.375,1,0,40
36,35,8,0,0.0,1,0,40
36,36,8,1,0.125,1,0,40
36,37,8,3,0.375,1,0,40
36,38,8,0,0.0,1,1,40
36,39,8,7,0.875,1,1,40
36,40,8,2,0.25,1,0,40
36,41,8,3,0.375,1,0,40
36,42,8,5,0.625,1,1,40
36,43,8,1,0.125,1,0,40
36,44,8,3,0.375,1,0,40
36,45,8,6,0.75,1,1,40
36,46,8,2,0.25,1,1,40
36,47,8,2,0.25,1,1,40
36,48,8,3,0.375,1,1,40
36,49,8,1,0.125,1,1,40
36,50,8,1,0.125,1,0,40
36,51,8,3,0.375,1,0,40
36,52,8,0,0.0,1,0,40
36,53,8,1,0.125,1,0,40
36,54,8,0,0.0,1,1,40
36,55,8,4,0.5,1,0,40
36,56,8,1,0.125,1,0,40
36,57,8,7,0.875,1,1,40
36,58,8,1,0.125,1,0,40
36,59,8,5,0.625,1,1,40
36,60,8,2,0.25,1,0,40
36,61,8,3,0.375,1,1,40
36,62,8,2,0.25,1,0,40
36,63,8,8,1.0,1,1,40
36,64,8,3,0.375,1,0,40
36,65,8,3,0.375,1,0,40
36,66,8,1,0.125,1,1,40
36,67,8,2,0.25,1,1,40
36,68,8,2,0.25,1,0,40
36,69,8,1,0.125,1,0,40
36,70,8,1,0.125,1,0,40
36,71,8,2,0.25,1,0,40
36,72,8,0,0.0,1,0,40
36,73,8,7,0.875,1,1,40
36,74,8,1,0.125,1,1,40
36,75,8,0,0.0,1,0,40
36,76,8,0,0.0,1,0,40
36,77,8,6,0.75,1,1,40
36,78,8,3,0.375,1,0,40
36,79,8,1,0.125,1,1,40
36,80,8,3,0.375,1,0,40
36,81,8,3,0.375,1,0,40
36,82,8,8,1.0,1,1,40
36,83,8,0,0.0,1,1,40
36,84,8,1,0.125,1,0,40
36,85,8,0,0.0,1,0,40
36,86,8,2,0.25,1,0,40
36,87,8,2,0.25,1,1,40
36,88,8,1,0.125,1,0,40
36,89,8,8,1.0,1,1,40
36,90,8,2,0.25,1,0,40
36,91,8,1,0.125,1,1,40
36,92,8,7,0.875,1,1,40
36,93,8,8,1.0,1,1,40
36,94,8,1,0.125,1,0,40
36,95,8,2,0.25,1,0,40
36,96,8,3,0.375,1,0,40
36,97,8,3,0.375,1,0,40
36,98,8,3,0.375,1,1,40
36,99,8,1,0.125,1,1,40
37,0,8,2,0.25,1,1,40
37,1,8,8,1.0,1,1,40
37,2,8,1,0.125,1,0,40
37,3,8,2,0.25,1,0,40
37,4,8,7,0.875,1,1,40
37,5,8,1,0.125,1,1,40
37,6,8,3,0.375,1,0,40
37,7,8,5,0.625,1,1,40
37,8,8,2,0.25,1,0,40
37,9,8,3,0.375,1,0,40
37,10,8,7,0.875,1,1,40
37,11,8,2,0.25,1,0,40
37,12,8,8,1.0,1,1,40
37,13,8,6,0.75,1,1,40
37,14,8,0,0.0,1,0,40
