batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
33,97,8,1,0.125,1,0,0
33,98,8,1,0.125,1,0,0
33,99,8,2,0.25,1,0,0
34,0,8,1,0.125,1,0,0
34,1,8,1,0.125,1,0,0
34,2,8,2,0.25,1,0,0
34,3,8,0,0.0,1,0,0
34,4,8,1,0.125,1,0,0
34,5,8,2,0.25,1,0,0
34,6,8,2,0.25,1,0,0
34,7,8,1,0.125,1,0,0
34,8,8,2,0.25,1,0,0
34,9,8,1,0.125,1,0,0
34,10,8,1,0.125,1,0,0
34,11,8,3,0.375,1,0,0
34,12,8,1,0.125,1,0,0
34,13,8,1,0.125,1,0,0
34,14,8,2,0.25,1,0,0
34,15,8,2,0.25,1,0,0
34,16,8,4,0.5,1,0,0
34,17,8,1,0.125,1,0,0
34,18,8,2,0.25,1,0,0
34,19,8,2,0.25,1,0,0
34,20,8,2,0.25,1,0,0
34,21,8,1,0.125,1,0,0
34,22,8,1,0.125,1,0,0
34,23,8,1,0.125,1,0,0
34,24,8,3,0.375,1,0,0
34,25,8,0,0.0,1,0,0
34,26,8,2,0.25,1,0,0
34,27,8,1,0.125,1,0,0
34,28,8,1,0.125,1,0,0
34,29,8,3,0.375,1,0,0
34,30,8,5,0.625,1,0,0
34,31,8,0,0.0,1,0,0
34,32,8,1,0.125,1,0,0
34,33,8,0,0.0,1,0,0
34,34,8,4,0.5,1,0,0
34,35,8,3,0.375,1,0,0
34,36,8,6,0.75,1,0,0
34,37,8,4,0.5,1,0,0
34,38,8,3,0.375,1,0,0
34,39,8,2,0.25,1,0,0
34,40,8,1,0.125,1,0,0
34,41,8,0,0.0,1,0,0
34,42,8,3,0.375,1,0,0
34,43,8,0,0.0,1,0,0
34,44,8,2,0.25,1,0,0
34,45,8,1,0.125,1,0,0
34,46,8,1,0.125,1,0,0
34,47,8,1,0.125,1,0,0
34,48,8,5,0.625,1,0,0
34,49,8,1,0.125,1,0,0
34,50,8,2,0.25,1,0,0
34,51,8,2,0.25,1,0,0
34,52,8,2,0.25,1,0,0
34,53,8,1,0.125,1,0,0
34,54,8,2,0.25,1,0,0
34,55,8,2,0.25,1,0,0
34,56,8,0,0.0,1,0,0
34,57,8,3,0.375,1,0,0
34,58,8,2,0.25,1,0,0
34,59,8,4,0.5,1,0,0
34,60,8,1,0.125,1,0,0
34,61,8,3,0.375,1,0,0
34,62,8,1,0.125,1,0,0
34,63,8,1,0.125,1,0,0
34,64,8,1,0.125,1,0,0
34,65,8,1,0.125,1,0,0
34,66,8,1,0.125,1,0,0
34,67,8,3,0.375,1,0,0
34,68,8,2,0.25,1,0,0
34,69,8,2,0.25,1,0,0
34,70,8,1,0.125,1,0,0
34,71,8,2,0.25,1,0,0
34,72,8,2,0.25,1,0,0
34,73,8,3,0.375,1,0,0
34,74,8,3,0.375,1,0,0
34,75,8,3,0.375,1,0,0
34,76,8,2,0.25,1,0,0
34,77,8,3,0.375,1,0,0
34,78,8,2,0.25,1,0,0
34,79,8,2,0.25,1,0,0
34,80,8,2,0.25,1,0,0
34,81,8,4,0.5,1,0,0
34,82,8,1,0.125,1,0,0
34,83,8,1,0.125,1,0,0
34,84,8,2,0.25,1,0,0
34,85,8,1,0.125,1,0,0
34,86,8,2,0.25,1,0,0
34,87,8,1,0.125,1,0,0
34,88,8,1,0.125,1,0,0
34,89,8,4,0.5,1,0,0
34,90,8,0,0.0,1,0,0
34,91,8,2,0.25,1,0,0
34,92,8,1,0.125,1,0,0
34,93,8,2,0.25,1,0,0
34,94,8,1,0.125,1,0,0
34,95,8,2,0.25,1,0,0
34,96,8,3,0.375,1,0,0
34,97,8,2,0.25,1,0,0
34,98,8,1,0.125,1,0,0
34,99,8,3,0.375,1,0,0
35,0,8,4,0.5,1,0,0
35,1,8,2,0.25,1,0,0
35,2,8,3,0.375,1,0,0
35,3,8,2,0.25,1,0,0
35,4,8,1,0.125,1,0,0
35,5,8,2,0.25,1,0,0
35,6,8,1,0.125,1,0,0
35,7,8,0,0.0,1,0,0
35,8,8,2,0.25,1,0,0
35,9,8,1,0.125,1,0,0
35,10,8,2,0.25,1,0,0
35,11,8,3,0.375,1,0,0
35,12,8,2,0.25,1,0,0
35,13,8,5,0.625,1,0,0
35,14,8,4,0.5,1,0,0
35,15,8,1,0.125,1,0,0
35,16,8,1,0.125,1,0,0
35,17,8,1,0.125,1,0,0
35,18,8,3,0.375,1,0,0
35,19,8,1,0.125,1,0,0
35,20,8,0,0.0,1,0,0
35,21,8,4,0.5,1,0,0
35,22,8,0,0.0,1,0,0
35,23,8,5,0.625,1,0,0
35,24,8,3,0.375,1,0,0
35,25,8,4,0.5,1,0,0
35,26,8,1,0.125,1,0,0
35,27,8,4,0.5,1,0,0
35,28,8,0,0.0,1,0,0
35,29,8,1,0.125,1,0,0
35,30,8,2,0.25,1,0,0
35,31,8,2,0.25,1,0,0
35,32,8,3,0.375,1,0,0
35,33,8,1,0.125,1,0,0
35,34,8,0,0.0,1,0,0
35,35,8,3,0.375,1,0,0
35,36,8,1,0.125,1,0,0
35,37,8,3,0.375,1,0,0
35,38,8,2,0.25,1,0,0
35,39,8,3,0.375,1,0,0
35,40,8,3,0.375,1,0,0
35,41,8,1,0.125,1,0,0
35,42,8,1,0.125,1,0,0
35,43,8,1,0.125,1,0,0
35,44,8,3,0.375,1,0,0
35,45,8,3,0.375,1,0,0
35,46,8,4,0.5,1,0,0
35,47,8,1,0.125,1,0,0
35,48,8,2,0.25,1,0,0
35,49,8,2,0.25,1,0,0
35,50,8,2,0.25,1,0,0
35,51,8,3,0.375,1,0,0
35,52,8,2,0.25,1,0,0
35,53,8,3,0.375,1,0,0
35,54,8,2,0.25,1,0,0
35,55,8,0,0.0,1,0,0
35,56,8,3,0.375,1,0,0
35,57,8,1,0.125,1,0,0
35,58,8,3,0.375,1,0,0
35,59,8,1,0.125,1,0,0
35,60,8,3,0.375,1,0,0
35,61,8,1,0.125,1,0,0
35,62,8,1,0.125,1,0,0
35,63,8,4,0.5,1,0,0
35,64,8,3,0.375,1,0,0
35,65,8,2,0.25,1,0,0
35,66,8,1,0.125,1,0,0
35,67,8,1,0.125,1,0,0
35,68,8,2,0.25,1,0,0
35,69,8,0,0.0,1,0,0
35,70,8,1,0.125,1,0,0
35,71,8,3,0.375,1,0,0
35,72,8,1,0.125,1,0,0
35,73,8,2,0.25,1,0,0
35,74,8,3,0.375,1,0,0
35,75,8,2,0.25,1,0,0
35,76,8,3,0.375,1,0,0
35,77,8,1,0.125,1,0,0
35,78,8,1,0.125,1,0,0
35,79,8,0,0.0,1,0,0
35,80,8,0,0.0,1,0,0
35,81,8,1,0.125,1,0,0
35,82,8,2,0.25,1,0,0
35,83,8,2,0.25,1,0,0
35,84,8,4,0.5,1,0,0
35,85,8,1,0.125,1,0,0
35,86,8,3,0.375,1,0,0
35,87,8,2,0.25,1,0,0
35,88,8,1,0.125,1,0,0
35,89,8,2,0.25,1,0,0
35,90,8,1,0.125,1,0,0
35,91,8,1,0.125,1,0,0
35,92,8,3,0.375,1,0,0
35,93,8,1,0.125,1,0,0
35,94,8,2,0.25,1,0,0
35,95,8,6,0.75,1,0,0
35,96,8,2,0.25,1,0,0
35,97,8,0,0.0,1,0,0
35,98,8,1,0.125,1,0,0
35,99,8,2,0.25,1,0,0
36,0,8,1,0.125,1,0,0
36,1,8,0,0.0,1,0,0
36,2,8,1,0.125,1,0,0
36,3,8,6,0.75,1,0,0
36,4,8,2,0.25,1,0,0
36,5,8,1,0.125,1,0,0
36,6,8,2,0.25,1,0,0
36,7,8,4,0.5,1,0,0
36,8,8,1,0.125,1,0,0
36,9,8,3,0.375,1,0,0
36,10,8,2,0.25,1,0,0
36,11,8,1,0.125,1,0,0
36,12,8,0,0.0,1,0,0
36,13,8,4,0.5,1,0,0
36,14,8,1,0.125,1,0,0
36,15,8,0,0.0,1,0,0
36,16,8,2,0.25,1,0,0
36,17,8,1,0.125,1,0,0
36,18,8,1,0.125,1,0,0
36,19,8,1,0.125,1,0,0
36,20,8,1,0.125,1,0,0
36,21,8,1,0.125,1,0,0
36,22,8,2,0.25,1,0,0
36,23,8,1,0.125,1,0,0
36,24,8,3,0.375,1,0,0
36,25,8,1,0.125,1,0,0
36,26,8,2,0.25,1,0,0
36,27,8,3,0.375,1,0,0
36,28,8,2,0.25,1,0,0
36,29,8,3,0.375,1,0,0
36,30,8,5,0.625,1,0,0
36,31,8,2,0.25,1,0,0
36,32,8,2,0.25,1,0,0
36,33,8,2,0.25,1,0,0
36,34,8,3,0.375,1,0,0
36,35,8,0,0.0,1,0,0
36,36,8,1,0.125,1,0,0
36,37,8,3,0.375,1,0,0
36,38,8,0,0.0,1,0,0
36,39,8,1,0.125,1,0,0
36,40,8,2,0.25,1,0,0
36,41,8,3,0.375,1,0,0
36,42,8,2,0.25,1,0,0
36,43,8,1,0.125,1,0,0
36,44,8,3,0.375,1,0,0
36,45,8,2,0.25,1,0,0
36,46,8,2,0.25,1,0,0
36,47,8,4,0.5,1,0,0
36,48,8,2,0.25,1,0,0
36,49,8,1,0.125,1,0,0
36,50,8,1,0.125,1,0,0
36,51,8,3,0.375,1,0,0
36,52,8,0,0.0,1,0,0
36,53,8,1,0.125,1,0,0
36,54,8,0,0.0,1,0,0
36,55,8,4,0.5,1,0,0
36,56,8,1,0.125,1,0,0
36,57,8,2,0.25,1,0,0
36,58,8,1,0.125,1,0,0
36,59,8,3,0.375,1,0,0
36,60,8,2,0.25,1,0,0
36,61,8,1,0.125,1,0,0
36,62,8,2,0.25,1,0,0
36,63,8,3,0.375,1,0,0
36,64,8,3,0.375,1,0,0
36,65,8,3,0.375,1,0,0
36,66,8,4,0.5,1,0,0
36,67,8,3,0.375,1,0,0
36,68,8,2,0.25,1,0,0
36,69,8,1,0.125,1,0,0
36,70,8,1,0.125,1,0,0
36,71,8,2,0.25,1,0,0
36,72,8,0,0.0,1,0,0
36,73,8,5,0.625,1,0,0
36,74,8,1,0.125,1,0,0
36,75,8,0,0.0,1,0,0
36,76,8,0,0.0,1,0,0
36,77,8,3,0.375,1,0,0
36,78,8,3,0.375,1,0,0
36,79,8,2,0.25,1,0,0
36,80,8,3,0.375,1,0,0
36,81,8,3,0.375,1,0,0
36,82,8,2,0.25,1,0,0
36,83,8,1,0.125,1,0,0
36,84,8,1,0.125,1,0,0
36,85,8,0,0.0,1,0,0
36,86,8,2,0.25,1,0,0
36,87,8,1,0.125,1,0,0
36,88,8,1,0.125,1,0,0
36,89,8,3,0.375,1,0,0
36,90,8,2,0.25,1,0,0
36,91,8,4,0.5,1,0,0
36,92,8,5,0.625,1,0,0
36,93,8,2,0.25,1,0,0
36,94,8,1,0.125,1,0,0
36,95,8,2,0.25,1,0,0
36,96,8,3,0.375,1,0,0
36,97,8,3,0.375,1,0,0
36,98,8,4,0.5,1,0,0
36,99,8,3,0.375,1,0,0
37,0,8,1,0.125,1,0,0
37,1,8,1,0.125,1,0,0
37,2,8,1,0.125,1,0,0
37,3,8,2,0.25,1,0,0
37,4,8,2,0.25,1,0,0
37,5,8,2,0.25,1,0,0
37,6,8,3,0.375,1,0,0
37,7,8,3,0.375,1,0,0
37,8,8,2,0.25,1,0,0
37,9,8,3,0.375,1,0,0
37,10,8,0,0.0,1,0,0
37,11,8,2,0.25,1,0,0
37,12,8,1,0.125,1,0,0
37,13,8,3,0.375,1,0,0
37,14,8,0,0.0,1,0,0
37,15,8,3,0.375,1,0,0
37,16,8,4,0.5,1,0,0
37,17,8,1,0.125,1,0,0
37,18,8,1,0.125,1,0,0
37,19,8,2,0.25,1,0,0
37,20,8,2,0.25,1,0,0
37,21,8,2,0.25,1,0,0
37,22,8,3,0.375,1,0,0
37,23,8,4,0.5,1,0,0
37,24,8,2,0.25,1,0,0
37,25,8,0,0.0,1,0,0
37,26,8,0,0.0,1,0,0
37,27,8,3,0.375,1,0,0
37,28,8,2,0.25,1,0,0
37,29,8,0,0.0,1,0,0
37,30,8,3,0.375,1,0,0
37,31,8,1,0.125,1,0,0
37,32,8,2,0.25,1,0,0
37,33,8,2,0.25,1,0,0
37,34,8,0,0.0,1,0,0
37,35,8,3,0.375,1,0,0
37,36,8,3,0.375,1,0,0
37,37,8,1,0.125,1,0,0
37,38,8,3,0.375,1,0,0
37,39,8,0,0.0,1,0,0
37,40,8,3,0.375,1,0,0
37,41,8,2,0.25,1,0,0
37,42,8,2,0.25,1,0,0
37,43,8,2,0.25,1,0,0
37,44,8,2,0.25,1,0,0
37,45,8,2,0.25,1,0,0
37,46,8,3,0.375,1,0,0
37,47,8,0,0.0,1,0,0
37,48,8,1,0.125,1,0,0
37,49,8,1,0.125,1,0,0
37,50,8,3,0.375,1,0,0
37,51,8,3,0.375,1,0,0
37,52,8,1,0.125,1,0,0
37,53,8,1,0.125,1,0,0
37,54,8,2,0.25,1,0,0
37,55,8,2,0.25,1,0,0
37,56,8,1,0.125,1,0,0
37,57,8,2,0.25,1,0,0
37,58,8,0,0.0,1,0,0
37,59,8,2,0.25,1,0,0
37,60,8,1,0.125,1,0,0
37,61,8,3,0.375,1,0,0
37,62,8,3,0.375,1,0,0
37,63,8,3,0.375,1,0,0
37,64,8,1,0.125,1,0,0
37,65,8,3,0.375,1,0,0
37,66,8,2,0.25,1,0,0
37,67,8,3,0.375,1,0,0
37,68,8,1,0.125,1,0,0
37,69,8,0,0.0,1,0,0
37,70,8,1,0.125,1,0,0
37,71,8,4,0.5,1,0,0
37,72,8,1,0.125,1,0,0
37,73,8,3,0.375,1,0,0
37,74,8,2,0.25,1,0,0
37,75,8,0,0.0,1,0,0
37,76,8,2,0.25,1,0,0
37,77,8,0,0.0,1,0,0
37,78,8,1,0.125,1,0,0
37,79,8,0,0.0,1,0,0
37,80,8,2,0.25,1,0,0
37,81,8,2,0.25,1,0,0
37,82,8,0,0.0,1,0,0
37,83,8,0,0.0,1,0,0
37,84,8,0,0.0,1,0,0
37,85,8,0,0.0,1,0,0
37,86,8,1,0.125,1,0,0
37,87,8,2,0.25,1,0,0
37,88,8,2,0.25,1,0,0
37,89,8,3,0.375,1,0,0
37,90,8,1,0.125,1,0,0
37,91,8,1,0.125,1,0,0
37,92,8,3,0.375,1,0,0
37,93,8,4,0.5,1,0,0
37,94,8,4,0.5,1,0,0
37,95,8,2,0.25,1,0,0
37,96,8,1,0.125,1,0,0
37,97,8,1,0.125,1,0,0
37,98,8,3,0.375,1,0,0
37,99,8,1,0.125,1,0,0
38,0,8,2,0.25,1,0,0
38,1,8,3,0.375,1,0,0
38,2,8,4,0.5,1,0,0
38,3,8,1,0.125,1,0,0
38,4,8,2,0.25,1,0,0
38,5,8,5,0.625,1,0,0
38,6,8,2,0.25,1,0,0
38,7,8,1,0.125,1,0,0
38,8,8,2,0.25,1,0,0
38,9,8,2,0.25,1,0,0
38,10,8,1,0.125,1,0,0
38,11,8,2,0.25,1,0,0
38,12,8,2,0.25,1,0,0
38,13,8,0,0.0,1,0,0
38,14,8,3,0.375,1,0,0
38,15,8,2,0.25,1,0,0
38,16,8,0,0.0,1,0,0
38,17,8,2,0.25,1,0,0
38,18,8,1,0.125,1,0,0
38,19,8,4,0.5,1,0,0
38,20,8,2,0.25,1,0,0
38,21,8,4,0.5,1,0,0
38,22,8,2,0.25,1,0,0
38,23,8,2,0.25,1,0,0
38,24,8,2,0.25,1,0,0
38,25,8,2,0.25,1,0,0
38,26,8,3,0.375,1,0,0
38,27,8,2,0.25,1,0,0
38,28,8,1,0.125,1,0,0
38,29,8,1,0.125,1,0,0
38,30,8,2,0.25,1,0,0
38,31,8,2,0.25,1,0,0
38,32,8,1,0.125,1,0,0
38,33,8,1,0.125,1,0,0
38,34,8,5,0.625,1,0,0
38,35,8,1,0.125,1,0,0
38,36,8,1,0.125,1,0,0
38,37,8,3,0.375,1,0,0
38,38,8,2,0.25,1,0,0
38,39,8,3,0.375,1,0,0
38,40,8,3,0.375,1,0,0
38,41,8,3,0.375,1,0,0
38,42,8,2,0.25,1,0,0
38,43,8,3,0.375,1,0,0
38,44,8,2,0.25,1,0,0
38,45,8,1,0.125,1,0,0
38,46,8,1,0.125,1,0,0
38,47,8,3,0.375,1,0,0
38,48,8,2,0.25,1,0,0
38,49,8,0,0.0,1,0,0
38,50,8,1,0.125,1,0,0
38,51,8,2,0.25,1,0,0
38,52,8,1,0.125,1,0,0
38,53,8,2,0.25,1,0,0
38,54,8,4,0.5,1,0,0
38,55,8,0,0.0,1,0,0
38,56,8,1,0.125,1,0,0
38,57,8,1,0.125,1,0,0
38,58,8,0,0.0,1,0,0
38,59,8,1,0.125,1,0,0
38,60,8,2,0.25,1,0,0
38,61,8,2,0.25,1,0,0
38,62,8,3,0.375,1,0,0
38,63,8,2,0.25,1,0,0
38,64,8,4,0.5,1,0,0
38,65,8,3,0.375,1,0,0
38,66,8,2,0.25,1,0,0
38,67,8,2,0.25,1,0,0
38,68,8,1,0.125,1,0,0
38,69,8,1,0.125,1,0,0
38,70,8,3,0.375,1,0,0
38,71,8,1,0.125,1,0,0
38,72,8,2,0.25,1,0,0
38,73,8,2,0.25,1,0,0
38,74,8,3,0.375,1,0,0
38,75,8,3,0.375,1,0,0
38,76,8,1,0.125,1,0,0
38,77,8,4,0.5,1,0,0
38,78,8,1,0.125,1,0,0
38,79,8,3,0.375,1,0,0
38,80,8,5,0.625,1,0,0
38,81,8,1,0.125,1,0,0
38,82,8,1,0.125,1,0,0
38,83,8,4,0.5,1,0,0
38,84,8,1,0.125,1,0,0
38,85,8,2,0.25,1,0,0
38,86,8,2,0.25,1,0,0
38,87,8,0,0.0,1,0,0
38,88,8,4,0.5,1,0,0
38,89,8,0,0.0,1,0,0
38,90,8,4,0.5,1,0,0
38,91,8,2,0.25,1,0,0
38,92,8,2,0.25,1,0,0
38,93,8,0,0.0,1,0,0
38,94,8,0,0.0,1,0,0
38,95,8,3,0.375,1,0,0
38,96,8,1,0.125,1,0,0
38,97,8,3,0.375,1,0,0
38,98,8,2,0.25,1,0,0
38,99,8,2,0.25,1,0,0
39,0,8,2,0.25,1,0,0
39,1,8,1,0.125,1,0,0
39,2,8,2,0.25,1,0,0
39,3,8,1,0.125,1,0,0
39,4,8,1,0.125,1,0,0
39,5,8,2,0.25,1,0,0
39,6,8,3,0.375,1,0,0
39,7,8,2,0.25,1,0,0
39,8,8,2,0.25,1,0,0
39,9,8,1,0.125,1,0,0
39,10,8,4,0.5,1,0,0
39,11,8,3,0.375,1,0,0
39,12,8,3,0.375,1,0,0
39,13,8,2,0.25,1,0,0
39,14,8,1,0.125,1,0,0
39,15,8,1,0.125,1,0,0
39,16,8,4,0.5,1,0,0
39,17,8,2,0.25,1,0,0
39,18,8,3,0.375,1,0,0
39,19,8,2,0.25,1,0,0
39,20,8,1,0.125,1,0,0
39,21,8,3,0.375,1,0,0
39,22,8,4,0.5,1,0,0
39,23,8,4,0.5,1,0,0
39,24,8,2,0.25,1,0,0
39,25,8,1,0.125,1,0,0
39,26,8,1,0.125,1,0,0
39,27,8,2,0.25,1,0,0
39,28,8,1,0.125,1,0,0
39,29,8,4,0.5,1,0,0
39,30,8,6,0.75,1,0,0
39,31,8,2,0.25,1,0,0
39,32,8,1,0.125,1,0,0
39,33,8,2,0.25,1,0,0
39,34,8,3,0.375,1,0,0
39,35,8,2,0.25,1,0,0
39,36,8,1,0.125,1,0,0
39,37,8,2,0.25,1,0,0
39,38,8,2,0.25,1,0,0
39,39,8,3,0.375,1,0,0
39,40,8,3,0.375,1,0,0
39,41,8,2,0.25,1,0,0
39,42,8,3,0.375,1,0,0
39,43,8,2,0.25,1,0,0
39,44,8,1,0.125,1,0,0
39,45,8,0,0.0,1,0,0
39,46,8,4,0.5,1,0,0
39,47,8,4,0.5,1,0,0
39,48,8,4,0.5,1,0,0
39,49,8,5,0.625,1,0,0
39,50,8,3,0.375,1,0,0
39,51,8,2,0.25,1,0,0
39,52,8,3,0.375,1,0,0
39,53,8,1,0.125,1,0,0
39,54,8,1,0.125,1,0,0
39,55,8,0,0.0,1,0,0
39,56,8,3,0.375,1,0,0
39,57,8,4,0.5,1,0,0
39,58,8,0,0.0,1,0,0
39,59,8,2,0.25,1,0,0
39,60,8,2,0.25,1,0,0
39,61,8,2,0.25,1,0,0
39,62,8,1,0.125,1,0,0
39,63,8,1,0.125,1,0,0
39,64,8,2,0.25,1,0,0
39,65,8,2,0.25,1,0,0
39,66,8,1,0.125,1,0,0
39,67,8,2,0.25,1,0,0
39,68,8,2,0.25,1,0,0
39,69,8,1,0.125,1,0,0
39,70,8,2,0.25,1,0,0
39,71,8,1,0.125,1,0,0
39,72,8,2,0.25,1,0,0
39,73,8,2,0.25,1,0,0
39,74,8,2,0.25,1,0,0
39,75,8,2,0.25,1,0,0
39,76,8,0,0.0,1,0,0
39,77,8,4,0.5,1,0,0
39,78,8,1,0.125,1,0,0
39,79,8,3,0.375,1,0,0
39,80,8,1,0.125,1,0,0
39,81,8,0,0.0,1,0,0
39,82,8,3,0.375,1,0,0
39,83,8,0,0.0,1,0,0
39,84,8,1,0.125,1,0,0
39,85,8,1,0.125,1,0,0
39,86,8,3,0.375,1,0,0
39,87,8,2,0.25,1,0,0
39,88,8,2,0.25,1,0,0
39,89,8,0,0.0,1,0,0
39,90,8,2,0.25,1,0,0
39,91,8,3,0.375,1,0,0
39,92,8,1,0.125,1,0,0
39,93,8,2,0.25,1,0,0
39,94,8,3,0.375,1,0,0
39,95,8,4,0.5,1,0,0
39,96,8,1,0.125,1,0,0
39,97,8,2,0.25,1,0,0
39,98,8,2,0.25,1,0,0
39,99,8,2,0.25,1,0,0
40,0,8,1,0.125,1,0,0
40,1,8,3,0.375,1,0,0
40,2,8,3,0.375,1,0,0
40,3,8,1,0.125,1,0,0
40,4,8,4,0.5,1,0,0
40,5,8,1,0.125,1,0,0
40,6,8,0,0.0,1,0,0
40,7,8,4,0.5,1,0,0
40,8,8,1,0.125,1,0,0
40,9,8,1,0.125,1,0,0
40,10,8,1,0.125,1,0,0
40,11,8,2,0.25,1,0,0
40,12,8,2,0.25,1,0,0
40,13,8,2,0.25,1,0,0
40,14,8,4,0.5,1,0,0
40,15,8,2,0.25,1,0,0
40,16,8,4,0.5,1,0,0
40,17,8,1,0.125,1,0,0
40,18,8,1,0.125,1,0,0
40,19,8,4,0.5,1,0,0
40,20,8,1,0.125,1,0,0
40,21,8,2,0.25,1,0,0
40,22,8,0,0.0,1,0,0
40,23,8,3,0.375,1,0,0
40,24,8,3,0.375,1,0,0
40,25,8,3,0.375,1,0,0
40,26,8,3,0.375,1,0,0
40,27,8,2,0.25,1,0,0
40,28,8,1,0.125,1,0,0
40,29,8,2,0.25,1,0,0
40,30,8,2,0.25,1,0,0
40,31,8,3,0.375,1,0,0
40,32,8,4,0.5,1,0,0
40,33,8,1,0.125,1,0,0
40,34,8,0,0.0,1,0,0
40,35,8,3,0.375,1,0,0
40,36,8,1,0.125,1,0,0
40,37,8,4,0.5,1,0,0
40,38,8,4,0.5,1,0,0
40,39,8,2,0.25,1,0,0
40,40,8,3,0.375,1,0,0
40,41,8,3,0.375,1,0,0
40,42,8,1,0.125,1,0,0
40,43,8,1,0.125,1,0,0
40,44,8,4,0.5,1,0,0
40,45,8,2,0.25,1,0,0
40,46,8,1,0.125,1,0,0
40,47,8,1,0.125,1,0,0
40,48,8,0,0.0,1,0,0
40,49,8,3,0.375,1,0,0
40,50,8,1,0.125,1,0,0
40,51,8,3,0.375,1,0,0
40,52,8,3,0.375,1,0,0
40,53,8,3,0.375,1,0,0
40,54,8,4,0.5,1,0,0
40,55,8,1,0.125,1,0,0
40,56,8,4,0.5,1,0,0
40,57,8,2,0.25,1,0,0
40,58,8,1,0.125,1,0,0
40,59,8,1,0.125,1,0,0
40,60,8,2,0.25,1,0,0
40,61,8,1,0.125,1,0,0
40,62,8,1,0.125,1,0,0
40,63,8,1,0.125,1,0,0
40,64,8,2,0.25,1,0,0
40,65,8,2,0.25,1,0,0
40,66,8,1,0.125,1,0,0
40,67,8,4,0.5,1,0,0
40,68,8,3,0.375,1,0,0
40,69,8,3,0.375,1,0,0
40,70,8,1,0.125,1,0,0
40,71,8,2,0.25,1,0,0
40,72,8,2,0.25,1,0,0
40,73,8,0,0.0,1,0,0
40,74,8,1,0.125,1,0,0
40,75,8,1,0.125,1,0,0
40,76,8,4,0.5,1,0,0
40,77,8,2,0.25,1,0,0
40,78,8,2,0.25,1,0,0
40,79,8,1,0.125,1,0,0
40,80,8,2,0.25,1,0,0
40,81,8,2,0.25,1,0,0
40,82,8,2,0.25,1,0,0
40,83,8,5,0.625,1,0,0
40,84,8,3,0.375,1,0,0
40,85,8,2,0.25,1,0,0
40,86,8,4,0.5,1,0,0
40,87,8,3,0.375,1,0,0
40,88,8,1,0.125,1,0,0
40,89,8,0,0.0,1,0,0
40,90,8,2,0.25,1,0,0
40,91,8,5,0.625,1,0,0
40,92,8,2,0.25,1,0,0
40,93,8,2,0.25,1,0,0
40,94,8,0,0.0,1,0,0
40,95,8,3,0.375,1,0,0
40,96,8,0,0.0,1,0,0
40,97,8,1,0.125,1,0,0
40,98,8,1,0.125,1,0,0
40,99,8,2,0.25,1,0,0
41,0,8,2,0.25,1,0,0
41,1,8,1,0.125,1,0,0
41,2,8,3,0.375,1,0,0
41,3,8,0,0.0,1,0,0
41,4,8,3,0.375,1,0,0
41,5,8,2,0.25,1,0,0
41,6,8,4,0.5,1,0,0
41,7,8,6,0.75,1,0,0
41,8,8,1,0.125,1,0,0
41,9,8,5,0.625,1,0,0
41,10,8,0,0.0,1,0,0
41,11,8,2,0.25,1,0,0
41,12,8,1,0.125,1,0,0
41,13,8,1,0.125,1,0,0
41,14,8,4,0.5,1,0,0
41,15,8,2,0.25,1,0,0
41,16,8,4,0.5,1,0,0
41,17,8,4,0.5,1,0,0
41,18,8,4,0.5,1,0,0
41,19,8,1,0.125,1,0,0
41,20,8,0,0.0,1,0,0
41,21,8,2,0.25,1,0,0
41,22,8,1,0.125,1,0,0
41,23,8,2,0.25,1,0,0
41,24,8,0,0.0,1,0,0
41,25,8,1,0.125,1,0,0
41,26,8,5,0.625,1,0,0
41,27,8,1,0.125,1,0,0
41,28,8,2,0.25,1,0,0
41,29,8,1,0.125,1,0,0
41,30,8,2,0.25,1,0,0
41,31,8,0,0.0,1,0,0
41,32,8,0,0.0,1,0,0
41,33,8,0,0.0,1,0,0
41,34,8,1,0.125,1,0,0
41,35,8,3,0.375,1,0,0
41,36,8,4,0.5,1,0,0
41,37,8,1,0.125,1,0,0
41,38,8,2,0.25,1,0,0
41,39,8,3,0.375,1,0,0
41,40,8,1,0.125,1,0,0
41,41,8,4,0.5,1,0,0
41,42,8,2,0.25,1,0,0
41,43,8,1,0.125,1,0,0
41,44,8,2,0.25,1,0,0
41,45,8,0,0.0,1,0,0
41,46,8,2,0.25,1,0,0
41,47,8,2,0.25,1,0,0
41,48,8,2,0.25,1,0,0
41,49,8,2,0.25,1,0,0
41,50,8,5,0.625,1,0,0
41,51,8,4,0.5,1,0,0
41,52,8,1,0.125,1,0,0
41,53,8,2,0.25,1,0,0
41,54,8,2,0.25,1,0,0
41,55,8,3,0.375,1,0,0
41,56,8,3,0.375,1,0,0
41,57,8,4,0.5,1,0,0
41,58,8,1,0.125,1,0,0
41,59,8,3,0.375,1,0,0
41,60,8,2,0.25,1,0,0
41,61,8,1,0.125,1,0,0
41,62,8,6,0.75,1,0,0
41,63,8,1,0.125,1,0,0
41,64,8,2,0.25,1,0,0
41,65,8,2,0.25,1,0,0
41,66,8,2,0.25,1,0,0
41,67,8,3,0.375,1,0,0
41,68,8,2,0.25,1,0,0
41,69,8,2,0.25,1,0,0
41,70,8,5,0.625,1,0,0
41,71,8,1,0.125,1,0,0
